,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,122813,16.3901576,16.36600788,19.35496583,19.37733745,16.35384358,16.13874995,16.59246718,16.04019037,16.04019266,16.06902939,16.33257237,16.32960202,16.32687004,16.04458881,16.10440278,16.01119384,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122814,16.10498339,16.08115944,24.54438393,19.05770281,16.06915924,15.8633875,16.30740966,15.76610878,15.76611104,15.79457301,16.04817497,16.04524469,16.04254957,15.77045006,15.8294867,15.73748909,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122815,16.20626927,16.18232961,25.24213753,25.05008741,16.17027113,15.97015649,16.41793782,15.87238113,15.8723834,15.90099069,16.14918495,16.14624044,16.14353222,15.87674458,15.93608262,15.84361533,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122816,17.19566409,17.17059418,26.32701241,25.88681601,17.15796638,16.92325463,17.40459304,16.82104589,16.82104827,16.85095268,17.13588467,17.13280114,17.12996506,16.82560719,16.88763577,16.79097578,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122817,18.1976727,18.17145813,26.99563332,26.73742275,18.15825377,17.53182927,18.03459463,17.42678972,17.42679216,17.45752481,18.13516382,18.1319395,18.12897393,17.43147735,17.49522389,17.39588677,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122818,18.25015108,20.49498779,26.91811388,26.67988813,23.4337883,17.73687036,20.52402308,17.63087705,17.63087951,17.66189122,18.18749925,18.18426755,18.1812952,17.63560724,17.6999326,17.5996935,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122819,18.26642528,23.69329761,23.7973541,20.47777715,21.22942375,17.53182927,18.03459463,17.42678972,17.42679216,17.45752481,18.20372912,18.20049514,18.19752068,17.43147735,17.49522389,17.39588677,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122820,17.91475717,17.88886579,17.91862349,17.88948252,17.87582422,17.53182927,18.03459463,17.42678972,17.42679216,17.45752481,17.85301895,17.84983438,17.84690538,17.43147735,17.49522389,17.39588677,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122821,17.96724804,17.9412967,17.97112332,17.94191486,17.92822493,17.6391062,18.14564861,17.53356764,17.53357009,17.56444875,17.90536684,17.90217489,17.8992391,17.53827754,17.60232692,17.50251788,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122822,17.8898462,17.86398328,17.89370827,17.86459933,17.85095605,17.53182927,18.03459463,17.42678972,17.42679216,17.45752481,17.82817584,17.82499477,17.82206898,17.43147735,17.49522389,17.39588677,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122823,18.01879119,17.99278097,18.02267526,17.99340053,17.97967953,17.69161715,18.20000839,17.58583434,17.58583679,17.61678691,17.95676958,17.9535704,17.95062794,17.59055513,17.65475275,17.55471271,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122824,17.9049367,17.87905654,17.90880135,17.879673,17.86602062,28.62258825,18.02750584,17.41997388,17.41997632,17.45069965,17.84322523,17.84004204,17.8371143,17.42466008,17.4883873,17.3890803,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122901,10.09954336,10.08257984,10.1020765,10.08298391,10.07403526,10.07480154,10.31501673,10.0044487,10.00445033,10.02503429,10.05909369,10.05700723,10.0550882,10.00758836,10.05028418,9.983750682,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122902,10.09954336,10.08257984,10.1020765,10.08298391,10.07403526,10.07480154,10.31501673,10.0044487,10.00445033,10.02503429,10.05909369,10.05700723,10.0550882,10.00758836,10.05028418,9.983750682,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122903,10.02365283,10.006776,10.02617302,10.007178,9.998275088,10.00135053,10.23897962,9.931339344,9.931340971,9.951824962,9.983409883,9.981334078,9.979424858,9.934463752,9.976952231,9.910741844,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122904,10.02365283,10.006776,10.02617302,10.007178,9.998275088,10.00135053,10.23897962,9.931339344,9.931340971,9.951824962,9.983409883,9.981334078,9.979424858,9.934463752,9.976952231,9.910741844,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122905,10.09954336,10.08257984,10.1020765,10.08298391,10.07403526,10.07480154,10.31501673,10.0044487,10.00445033,10.02503429,10.05909369,10.05700723,10.0550882,10.00758836,10.05028418,9.983750682,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122906,10.09954336,10.08257984,10.1020765,10.08298391,10.07403526,10.07480154,10.31501673,10.0044487,10.00445033,10.02503429,10.05909369,10.05700723,10.0550882,10.00758836,10.05028418,9.983750682,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122907,18.87018036,9.990603055,13.14697286,9.991004619,9.98211146,9.923488673,10.15837637,9.85383967,9.853841288,9.874219313,9.967262547,9.965189017,9.963281889,9.856947915,9.899216594,9.833348723,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122908,19.17350334,16.45064019,16.28906335,16.27868749,9.973061183,21.23501902,10.18269229,9.877219323,9.877220944,9.897630936,9.958221392,9.956149136,9.95424318,9.880332444,9.922667431,9.856696232,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122909,19.11027502,16.37085558,9.875996343,12.89580357,9.848381953,21.1567337,9.996046116,9.697759823,9.697761425,9.717926039,9.833667831,9.831613123,9.829723307,9.700835517,9.742661534,9.67748347,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122910,16.16112628,9.910777686,9.930048519,9.911177075,12.97344778,20.59914795,12.8686099,9.135980658,9.135982199,9.155378682,9.887563576,9.885501275,9.883604475,9.13893919,9.179171928,9.116476692,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122911,9.374091275,15.93066582,9.376500659,12.4107158,9.349829342,8.933455899,9.133486109,8.868412079,8.86841359,8.887444222,9.335617729,9.333633192,9.331807917,8.871314807,8.910788687,8.849275991,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122912,9.238386043,9.222406279,9.240772277,15.5206152,9.214357222,9.045520677,9.249496511,8.979955582,8.979957106,8.999140253,9.200282156,9.198316687,9.196508949,8.982881573,9.022671805,8.960666134,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122913,9.172720032,9.156815283,9.175095064,9.157194132,9.148804011,8.8870408,12.57404445,8.822212882,8.822214388,8.841181851,9.134795018,9.132838776,9.131039524,8.825105975,8.864448828,8.803140313,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122914,9.532850563,9.516534412,9.535287029,9.516923061,9.508315916,8.884783235,9.083099758,8.819965818,8.819967325,8.838931715,9.493944558,9.491937715,9.490091922,8.822858443,8.862194923,8.800896339,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122915,9.181463217,9.16554848,9.183839741,9.165927567,9.157532177,8.896595538,9.095327953,8.831723176,8.831724683,8.85070515,9.143514387,9.141556917,9.139756535,8.834618252,8.873988078,8.812637532,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122916,9.383711236,9.367565457,9.386122261,9.367950048,9.359432778,9.118231571,9.324767441,9.052328258,9.05232979,9.071611894,9.345211485,9.343225597,9.341399078,9.055269343,9.095264833,9.032939305,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122917,18.37085388,9.867744559,9.886958827,9.868142776,9.85932374,9.562285341,9.784455642,9.494316491,9.49431807,9.514204513,9.844598589,9.842542341,9.840651109,9.497349755,9.538598781,9.474319851,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122918,18.41951687,18.50290466,9.90431969,9.885481321,9.876651824,13.31890899,12.06088176,9.507263858,9.507265439,9.527169584,9.861909208,9.859850521,9.857957046,9.510299823,9.551585568,9.487249417,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122919,15.3741162,18.65233047,9.90431969,9.885481321,9.876651824,13.19268861,9.59283935,9.310078248,9.310079808,9.329714338,9.861909208,9.859850521,9.857957046,9.313073089,9.353799591,9.290334916,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
,122920,12.12305776,15.38033146,9.866487447,9.847697712,9.838891011,13.39402182,9.797921503,9.507263858,9.507265439,9.527169584,9.824186455,9.822133083,9.820244496,9.510299823,9.551585568,9.487249417,93.32440573,93.32440573,93.32440573,93.32440573,93.32440573,95.47474603,94.93512196,95.47474603,95.47474603,95.47474603,93.32440573,93.32440573,93.32440573,95.47474603,95.47474603,95.47474603,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881,96.51513881
