,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,112020,9.989249112,9.985093773,9.992562219,9.97853196,9.96431886,9.835930789,10.07625352,9.770676521,9.762431968,9.767828215,9.974319533,9.963314128,9.970796928,9.792545241,13.24796849,9.764619767,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112021,10.09060911,10.08642532,10.09394489,10.07981859,10.06550819,9.630003549,9.863131525,9.565647682,9.557516637,9.562838591,10.07557733,10.06449658,10.07203061,9.58721532,13.04067762,9.559674315,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112022,10.28041207,10.27617502,10.28379032,10.26948417,10.25499158,9.835930789,10.07625352,9.770676521,9.762431968,9.767828215,10.26518891,10.25396709,10.26159704,9.792545241,9.806670138,9.764619767,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112023,9.989249112,9.985093773,9.992562219,9.97853196,9.96431886,9.370754309,9.594824542,9.307529471,9.299541325,9.304769748,9.974319533,9.963314128,9.970796928,9.328718066,9.342403674,9.301661083,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112024,9.989249112,9.985093773,9.992562219,9.97853196,9.96431886,9.53212232,9.761830487,9.46819348,9.460116388,9.465403028,9.974319533,9.963314128,9.970796928,9.489618008,9.503456004,9.462259749,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112101,10.64846782,10.64412748,10.65192843,10.63727352,10.62242764,9.564697558,9.79554385,9.500626602,9.492531554,9.497829947,10.63287355,10.62137817,10.62919412,9.522098758,9.535967516,9.49467968,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112102,10.64846782,10.64412748,10.65192843,10.63727352,10.62242764,9.564697558,9.79554385,9.500626602,9.492531554,9.497829947,10.63287355,10.62137817,10.62919412,9.522098758,9.535967516,9.49467968,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112103,10.18554763,10.1813372,10.18890466,10.1746884,10.16028687,9.564697558,9.79554385,9.500626602,9.492531554,9.497829947,10.17042012,10.15926882,10.16685082,9.522098758,9.535967516,9.49467968,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112104,10.18554763,10.1813372,10.18890466,10.1746884,10.16028687,9.995649914,10.24155297,9.929698838,9.921366246,9.926820117,10.17042012,10.15926882,10.16685082,9.951801079,9.966076807,9.923577408,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112105,10.18554763,10.1813372,10.18890466,10.1746884,10.16028687,9.995649914,10.24155297,9.929698838,9.921366246,9.926820117,10.17042012,10.15926882,10.16685082,9.951801079,9.966076807,9.923577408,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112106,10.18554763,10.1813372,10.18890466,10.1746884,10.16028687,9.995649914,10.24155297,9.929698838,9.921366246,9.926820117,10.17042012,10.15926882,10.16685082,9.951801079,9.966076807,9.923577408,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112107,10.60060066,10.59627375,10.60405056,10.58944101,10.57464107,9.995649914,10.24155297,9.929698838,9.921366246,9.926820117,10.58505466,10.57359486,10.58138661,9.951801079,9.966076807,9.923577408,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112108,10.07572726,10.07154765,10.07905971,10.06494751,10.0506514,8.785785014,8.989417382,8.725112227,8.717446521,8.722463899,10.06071048,10.0496408,10.0571673,8.745445551,8.758578744,8.719480715,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112109,9.78592995,9.781831669,9.789197563,9.77535996,9.761342026,8.288156495,8.474402539,8.229654715,8.222263305,8.227101151,9.771205376,9.760351091,9.767731141,8.249260467,8.261923725,8.224224712,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112110,7.433846028,7.430407829,7.43658735,7.424978472,7.413218308,5.759138668,5.857024985,5.711670255,5.705672857,5.70959829,7.421493038,7.412386976,7.418578374,5.727578386,5.737853368,5.707264344,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112111,6.401176944,6.39802855,6.403687201,6.393056832,6.38228793,6.329602053,6.447419423,6.279644875,6.273333033,6.277464277,6.389865184,6.381526671,6.387196197,6.296387067,6.307200766,6.275007962,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112112,6.401176944,6.39802855,6.403687201,6.393056832,6.38228793,6.329602053,6.447419423,6.279644875,6.273333033,6.277464277,6.389865184,6.381526671,6.387196197,6.296387067,6.307200766,6.275007962,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112113,6.401176944,6.39802855,6.403687201,6.393056832,6.38228793,6.329602053,6.447419423,6.279644875,6.273333033,6.277464277,6.389865184,6.381526671,6.387196197,6.296387067,6.307200766,6.275007962,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112114,6.375737146,6.372595892,6.378241711,6.367635448,6.356890965,6.295216136,6.411832119,6.245408974,6.239116086,6.243234924,6.364451037,6.356131432,6.361788102,6.262100892,6.272882118,6.240785985,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112115,6.401176944,6.39802855,6.403687201,6.393056832,6.38228793,6.329602053,6.447419423,6.279644875,6.273333033,6.277464277,6.389865184,6.381526671,6.387196197,6.296387067,6.307200766,6.275007962,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112116,6.401176944,6.39802855,6.403687201,6.393056832,6.38228793,6.329602053,6.447419423,6.279644875,6.273333033,6.277464277,6.389865184,6.381526671,6.387196197,6.296387067,6.307200766,6.275007962,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112117,9.88307193,9.878946388,9.886361279,9.872431629,9.858320448,8.055811107,8.233939385,7.998322982,7.991059643,7.995813664,9.868249408,9.857322921,9.864752064,8.017589028,23.96558998,7.992987064,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112118,10.84351296,10.83911788,10.84701721,10.83217749,10.81714438,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,10.82772203,10.81608168,10.82399619,9.174190839,23.92213629,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112119,11.18674913,13.32536143,11.19033019,11.17516523,11.15980265,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,11.17061213,11.15871666,11.16680463,9.174190839,18.32970876,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112120,11.18674913,13.30434776,11.19033019,11.17516523,11.15980265,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,11.17061213,11.15871666,11.16680463,9.174190839,9.187730095,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112121,10.50617954,10.50187913,10.50960831,10.49508824,10.48037893,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,10.49072875,10.47933912,10.48708316,9.174190839,9.187730095,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112122,10.84351296,10.83911788,10.84701721,10.83217749,10.81714438,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,10.82772203,10.81608168,10.82399619,9.174190839,9.187730095,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112123,11.18674913,11.18225773,11.19033019,11.17516523,11.15980265,9.215777552,9.434433152,9.153228832,9.145326111,9.150498622,11.17061213,11.15871666,11.16680463,9.174190839,9.187730095,9.147423201,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112124,11.18674913,11.18225773,11.19033019,11.17516523,11.15980265,9.680954032,9.915862134,9.616375883,9.608216754,9.613557089,11.17061213,11.15871666,11.16680463,9.638018015,9.65199656,9.610381885,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112201,10.32582741,10.32157761,10.32921583,10.31486664,10.30033046,15.66894315,10.36782202,10.05117291,10.04277307,10.04827096,10.31055846,10.29930289,10.30695578,10.07345353,10.08784448,10.04500208,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112202,10.29514008,10.29089889,10.29852163,10.28420152,10.26969479,10.11765626,10.36782202,10.05117291,10.04277307,10.04827096,10.27990207,10.26866931,10.27630669,10.07345353,10.08784448,10.04500208,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
,112203,10.29514008,10.29089889,10.29852163,10.28420152,10.26969479,10.21553749,10.46912306,10.14862711,10.14017332,10.14570652,10.27990207,10.26866931,10.27630669,10.17105085,10.18553422,10.14241664,95.44558025,95.44558025,95.44558025,95.44558025,95.44558025,97.73730406,97.16758918,97.73730406,97.73730406,97.73730406,95.44558025,95.44558025,95.44558025,97.73730406,97.73730406,97.73730406,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568,94.78552568
