,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,101712,5.30871612,5.302065155,5.309859249,5.300641567,5.295183352,5.234300969,5.328705524,5.162157165,5.151483202,5.177301973,5.28767564,5.286322081,5.285202325,5.168543477,5.198089772,5.14238347,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101713,5.30871612,5.302065155,5.309859249,5.300641567,5.295183352,5.234300969,5.328705524,5.162157165,5.151483202,5.177301973,5.28767564,5.286322081,5.285202325,5.168543477,5.198089772,5.14238347,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101714,5.341515771,5.334843119,5.342662628,5.333414889,5.327938875,5.266056854,5.361566809,5.19369028,5.182983357,5.208881854,5.320406681,5.319048709,5.317925301,5.200096313,5.229733842,5.173855527,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101715,5.30871612,5.302065155,5.309859249,5.300641567,5.295183352,5.234300969,5.328705524,5.162157165,5.151483202,5.177301973,5.28767564,5.286322081,5.285202325,5.168543477,5.198089772,5.14238347,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101716,5.460937592,5.454185974,5.46209802,5.452740843,5.447200026,5.360104872,5.458888569,5.287078545,5.276274008,5.302408617,5.439578696,5.438204654,5.437067952,5.29354298,5.32345071,5.267062961,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101717,6.548204851,6.540734309,6.549488844,6.539135298,14.6974239,9.32527889,5.89869357,13.85103165,5.697862095,5.725063713,6.524571621,6.523051268,6.521793528,5.715836114,20.98527111,5.688274983,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101718,7.559144398,12.86970128,7.560543281,12.69741537,17.15543391,15.76441235,12.74170122,21.84758717,20.54447329,20.79028375,7.533396495,7.531740103,7.530369821,6.715468619,23.50709017,6.685348329,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101719,8.675928137,13.96124453,8.677453939,8.665150552,18.38931023,11.81738945,13.96102778,23.08904176,12.91201982,22.0056495,11.47513638,8.646037483,8.644542877,21.7402695,16.73408095,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101720,8.614545285,10.74261754,8.616064111,8.603816975,17.9612593,11.77024388,13.71996418,22.13384241,7.897020467,16.22408863,8.586589706,8.584791291,8.583303519,16.46516764,16.57056235,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101721,8.675928137,8.667050699,8.677453939,8.665150552,17.46090085,11.78852005,10.39710302,21.7322931,7.897020467,7.929788003,8.647844158,8.646037483,8.644542877,11.16084125,23.39530548,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101722,8.614545285,8.605708434,8.616064111,8.603816975,17.09809794,11.77003649,8.19287806,16.03861216,7.897020467,7.929788003,8.586589706,8.584791291,8.583303519,7.918672279,17.01032865,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101723,8.614545285,8.605708434,8.616064111,8.603816975,13.86812866,11.54150339,8.19287806,7.91056718,7.897020467,7.929788003,8.586589706,8.584791291,8.583303519,7.918672279,7.95617055,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101724,8.614545285,8.605708434,8.616064111,8.603816975,13.82433019,8.002127489,8.19287806,7.91056718,7.897020467,7.929788003,8.586589706,8.584791291,8.583303519,7.918672279,7.95617055,7.885471668,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101801,9.151865809,9.14267367,9.1534457,9.140706164,12.19743523,7.890946845,8.0778273,7.800166477,7.78673516,7.819223571,9.122786268,9.120915548,9.119367959,7.808202535,7.845381383,7.775284737,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101802,9.151865809,9.14267367,9.1534457,9.140706164,9.133162496,8.070208447,8.263328867,7.978170545,7.964553171,7.997491628,9.122786268,9.120915548,9.119367959,7.986317922,8.02401179,7.952944132,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101803,9.151865809,9.14267367,9.1534457,9.140706164,9.133162496,8.079626001,8.273074239,7.987522035,7.973894886,8.006856986,9.122786268,9.120915548,9.119367959,7.99567526,8.033396184,7.962277514,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101804,9.343045947,9.333727396,9.344647565,9.331732832,9.324085423,8.154465895,8.350519255,8.061836921,8.048132095,8.081282084,9.313566498,9.311670051,9.31010118,8.070036621,8.107972561,8.036448502,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101805,9.151865809,9.14267367,9.1534457,9.140706164,9.133162496,7.890946845,8.0778273,7.800166477,7.78673516,7.819223571,9.122786268,9.120915548,9.119367959,7.808202535,7.845381383,7.775284737,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101806,9.161592903,9.152394333,9.1631739,9.15042545,9.142876504,7.890946845,8.0778273,7.800166477,7.78673516,7.819223571,9.132493015,9.130620986,9.129072315,7.808202535,7.845381383,7.775284737,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101807,9.161592903,9.152394333,9.1631739,9.15042545,9.142876504,7.890946845,8.0778273,7.800166477,7.78673516,7.819223571,9.132493015,9.130620986,9.129072315,7.808202535,7.845381383,7.775284737,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101808,9.091778827,9.08262642,9.09335189,9.080667417,9.073156355,7.726529293,7.907686493,7.636902326,7.623641659,7.655717292,9.062824976,9.060962341,9.059421442,7.644836282,7.681542758,7.612336718,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101809,8.332467004,8.323816669,8.333953773,8.321965132,8.314866104,5.073275504,5.162074881,5.002261306,4.991754472,5.017168981,8.305101473,8.303341017,8.301884646,5.008547623,5.037631292,4.982797221,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101810,7.408513212,7.400473816,7.409894976,7.398753045,7.392155393,6.095542904,6.219926661,6.017357425,6.005789572,6.033770534,7.383080398,7.381444276,7.380090763,6.024278558,6.056299205,5.995927784,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101811,6.28441852,6.2771224,6.285672535,6.275560721,6.26957305,5.560695449,5.666461558,5.486261964,5.475249233,5.501887434,6.261337076,6.25985222,6.258623845,5.492850963,5.523334991,5.465860697,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101812,6.577237935,6.569748196,6.578525228,6.568145075,6.561998508,6.192099018,6.319843823,6.113236191,6.101568122,6.129791492,6.553543975,6.552019715,6.550758742,6.120217285,6.152515337,6.091620898,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101813,6.577237935,6.569748196,6.578525228,6.568145075,6.561998508,5.560695449,5.666461558,5.486261964,5.475249233,5.501887434,6.553543975,6.552019715,6.550758742,5.492850963,5.523334991,5.465860697,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101814,6.890024431,6.88232787,6.89134727,6.880680481,6.874364182,5.414473551,5.515149782,5.341065823,5.330204858,5.356475961,6.865676186,6.864109836,6.862814043,5.347564021,5.377627952,5.320945703,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101815,6.784899505,6.777272455,6.786210397,6.775639944,6.769380691,5.414486845,5.515163539,5.341079024,5.330218044,5.356489181,6.760771159,6.759218955,6.757934865,5.34757723,5.377641199,5.320958878,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101816,8.253166349,8.24456845,8.254644106,8.242728136,8.23567214,4.9270669,13.84677093,4.857078366,4.846723283,4.871770729,8.225966699,8.224216914,8.222769372,4.863273889,4.8919375,4.837895402,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101817,9.521101655,9.511665369,9.522723508,9.509645605,18.44255711,6.154723577,8.589681419,20.64054234,20.15533141,6.092623202,9.49124975,9.489329343,9.48774065,6.083080825,6.115271498,6.054579511,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101818,9.714599729,17.89911599,9.716243573,17.79888175,19.68411688,12.53317051,18.84272556,25.08871005,23.67926273,22.62325034,9.684343068,17.32592115,9.680786388,8.900237207,8.940573665,8.864523692,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
,101819,9.452624692,14.70745129,9.454238764,9.441223613,19.37705549,12.12327893,18.28423873,24.48502845,22.45704464,16.69999878,9.422916027,16.93220888,9.419423765,8.436436537,11.99388878,8.401910398,147.5025969,147.5025969,147.5025969,147.5025969,147.5025969,147.5870472,147.5503472,147.5870472,147.5870472,147.5870472,147.5025969,147.5025969,147.5025969,147.5870472,147.5870472,147.5870472,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486,118.9803486
