; CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
50602,0.000128899,0.000128899,0.000128899,0.000128899,0.000128899,0.000130025,0.000129668,0.000130025,0.000130025,0.000130025,0.000128899,0.000128899,0.000128899,0.000130025,0.000130025,0.000130025
50603,0.000128727,0.000128727,0.000128727,0.000128727,0.000128727,0.000129852,0.000129495,0.000129852,0.000129852,0.000129852,0.000128727,0.000128727,0.000128727,0.000129852,0.000129852,0.000129852
50604,0.000129069,0.000129069,0.000129069,0.000129069,0.000129069,0.000130197,0.000129839,0.000130197,0.000130197,0.000130197,0.000129069,0.000129069,0.000129069,0.000130197,0.000130197,0.000130197
50605,0.000129848,0.000129848,0.000129848,0.000129848,0.000129848,0.000130983,0.000130623,0.000130983,0.000130983,0.000130983,0.000129848,0.000129848,0.000129848,0.000130983,0.000130983,0.000130983
50606,0.00012951,0.00012951,0.00012951,0.00012951,0.00012951,0.000130641,0.000130282,0.000130641,0.000130641,0.000130641,0.00012951,0.00012951,0.00012951,0.000130641,0.000130641,0.000130641
50607,9.70E-05,9.70E-05,9.70E-05,9.70E-05,9.70E-05,9.79E-05,9.76E-05,9.79E-05,9.79E-05,9.79E-05,9.70E-05,9.70E-05,9.70E-05,9.79E-05,9.79E-05,9.79E-05
50608,4.34E-06,4.34E-06,4.34E-06,4.34E-06,4.34E-06,4.29E-06,4.29E-06,4.29E-06,4.29E-06,4.29E-06,4.34E-06,4.34E-06,4.34E-06,4.29E-06,4.29E-06,4.29E-06
50609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50617,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05,3.45E-05
50618,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434,0.000136434
50619,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718,0.000142718
50620,0.000142684,0.000142684,0.000142684,0.000142684,0.000142684,0.000140992,0.000140845,0.000140992,0.000140992,0.000140992,0.000142684,0.000142684,0.000142684,0.000140992,0.000140992,0.000140992
50621,0.000141102,0.000141102,0.000141102,0.000141102,0.000141102,0.000139429,0.000139283,0.000139429,0.000139429,0.000139429,0.000141102,0.000141102,0.000141102,0.000139429,0.000139429,0.000139429
50622,0.000131834,0.000131834,0.000131834,0.000131834,0.000131834,0.000132986,0.000132621,0.000132986,0.000132986,0.000132986,0.000131834,0.000131834,0.000131834,0.000132986,0.000132986,0.000132986
50623,0.000131098,0.000131098,0.000131098,0.000131098,0.000131098,0.000132244,0.00013188,0.000132244,0.000132244,0.000132244,0.000131098,0.000131098,0.000131098,0.000132244,0.000132244,0.000132244
50624,0.000129506,0.000129506,0.000129506,0.000129506,0.000129506,0.000130638,0.000130279,0.000130638,0.000130638,0.000130638,0.000129506,0.000129506,0.000129506,0.000130638,0.000130638,0.000130638
50701,0.000145756,0.000145756,0.000145756,0.000145756,0.000145756,0.000147029,0.000146626,0.000147029,0.000147029,0.000147029,0.000145756,0.000145756,0.000145756,0.000147029,0.000147029,0.000147029
50702,0.00014465,0.00014465,0.00014465,0.00014465,0.00014465,0.000145913,0.000145513,0.000145913,0.000145913,0.000145913,0.00014465,0.00014465,0.00014465,0.000145913,0.000145913,0.000145913
50703,0.00014404,0.00014404,0.00014404,0.00014404,0.00014404,0.000145298,0.000144899,0.000145298,0.000145298,0.000145298,0.00014404,0.00014404,0.00014404,0.000145298,0.000145298,0.000145298
50704,0.000144349,0.000144349,0.000144349,0.000144349,0.000144349,0.00014561,0.00014521,0.00014561,0.00014561,0.00014561,0.000144349,0.000144349,0.000144349,0.00014561,0.00014561,0.00014561
50705,0.000148743,0.000148743,0.000148743,0.000148743,0.000148743,0.000150043,0.000149631,0.000150043,0.000150043,0.000150043,0.000148743,0.000148743,0.000148743,0.000150043,0.000150043,0.000150043
50706,0.000149116,0.000149116,0.000149116,0.000149116,0.000149116,0.000150419,0.000150006,0.000150419,0.000150419,0.000150419,0.000149116,0.000149116,0.000149116,0.000150419,0.000150419,0.000150419
50707,2.76E-05,2.76E-05,2.76E-05,2.76E-05,2.76E-05,2.78E-05,2.77E-05,2.78E-05,2.78E-05,2.78E-05,2.76E-05,2.76E-05,2.76E-05,2.78E-05,2.78E-05,2.78E-05
50708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50717,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08,9.68E-08
50718,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727,0.000137727
50719,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766,0.000184766
50720,0.000186333,0.000186333,0.000186333,0.000186333,0.000186333,0.000184123,0.000183931,0.000184123,0.000184123,0.000184123,0.000186333,0.000186333,0.000186333,0.000184123,0.000184123,0.000184123
50721,0.000186016,0.000186016,0.000186016,0.000186016,0.000186016,0.00018381,0.000183618,0.00018381,0.00018381,0.00018381,0.000186016,0.000186016,0.000186016,0.00018381,0.00018381,0.00018381
50722,0.00018018,0.00018018,0.00018018,0.00018018,0.00018018,0.000181754,0.000181255,0.000181754,0.000181754,0.000181754,0.00018018,0.00018018,0.00018018,0.000181754,0.000181754,0.000181754
50723,0.000171327,0.000171327,0.000171327,0.000171327,0.000171327,0.000172824,0.000172349,0.000172824,0.000172824,0.000172824,0.000171327,0.000171327,0.000171327,0.000172824,0.000172824,0.000172824
50724,0.000164994,0.000164994,0.000164994,0.000164994,0.000164994,0.000166435,0.000165978,0.000166435,0.000166435,0.000166435,0.000164994,0.000164994,0.000164994,0.000166435,0.000166435,0.000166435
50801,0.000208625,0.000208625,0.000208625,0.000208625,0.000208625,0.000210448,0.00020987,0.000210448,0.000210448,0.000210448,0.000208625,0.000208625,0.000208625,0.000210448,0.000210448,0.000210448
50802,0.000207136,0.000207136,0.000207136,0.000207136,0.000207136,0.000208945,0.000208371,0.000208945,0.000208945,0.000208945,0.000207136,0.000207136,0.000207136,0.000208945,0.000208945,0.000208945
50803,0.00020873,0.00020873,0.00020873,0.00020873,0.00020873,0.000210553,0.000209975,0.000210553,0.000210553,0.000210553,0.00020873,0.00020873,0.00020873,0.000210553,0.000210553,0.000210553
50804,0.000208909,0.000208909,0.000208909,0.000208909,0.000208909,0.000210734,0.000210155,0.000210734,0.000210734,0.000210734,0.000208909,0.000208909,0.000208909,0.000210734,0.000210734,0.000210734
50805,0.00020903,0.00020903,0.00020903,0.00020903,0.00020903,0.000210856,0.000210277,0.000210856,0.000210856,0.000210856,0.00020903,0.00020903,0.00020903,0.000210856,0.000210856,0.000210856
50806,0.0002091,0.0002091,0.0002091,0.0002091,0.0002091,0.000210927,0.000210347,0.000210927,0.000210927,0.000210927,0.0002091,0.0002091,0.0002091,0.000210927,0.000210927,0.000210927
50807,0.000186025,0.000186025,0.000186025,0.000186025,0.000186025,0.00018765,0.000187135,0.00018765,0.00018765,0.00018765,0.000186025,0.000186025,0.000186025,0.00018765,0.00018765,0.00018765
50808,1.62E-05,1.62E-05,1.62E-05,1.62E-05,1.62E-05,1.60E-05,1.60E-05,1.60E-05,1.60E-05,1.60E-05,1.62E-05,1.62E-05,1.62E-05,1.60E-05,1.60E-05,1.60E-05
50809,1.92E-07,1.92E-07,1.92E-07,1.92E-07,1.92E-07,1.89E-07,1.89E-07,1.89E-07,1.89E-07,1.89E-07,1.92E-07,1.92E-07,1.92E-07,1.89E-07,1.89E-07,1.89E-07
50810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50817,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05,5.30E-05
50818,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699,0.000212699
50819,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047,0.000219047
50820,0.000220422,0.000220422,0.000220422,0.000220422,0.000220422,0.000217808,0.000217581,0.000217808,0.000217808,0.000217808,0.000220422,0.000220422,0.000220422,0.000217808,0.000217808,0.000217808
50821,0.000220565,0.000220565,0.000220565,0.000220565,0.000220565,0.000217949,0.000217722,0.000217949,0.000217949,0.000217949,0.000220565,0.000220565,0.000220565,0.000217949,0.000217949,0.000217949
50822,0.000210004,0.000210004,0.000210004,0.000210004,0.000210004,0.000211838,0.000211256,0.000211838,0.000211838,0.000211838,0.000210004,0.000210004,0.000210004,0.000211838,0.000211838,0.000211838
50823,0.000208709,0.000208709,0.000208709,0.000208709,0.000208709,0.000210533,0.000209954,0.000210533,0.000210533,0.000210533,0.000208709,0.000208709,0.000208709,0.000210533,0.000210533,0.000210533
50824,0.00020834,0.00020834,0.00020834,0.00020834,0.00020834,0.000210161,0.000209583,0.000210161,0.000210161,0.000210161,0.00020834,0.00020834,0.00020834,0.000210161,0.000210161,0.000210161
50901,0.000192582,0.000192582,0.000192582,0.000192582,0.000192582,0.000194265,0.000193731,0.000194265,0.000194265,0.000194265,0.000192582,0.000192582,0.000192582,0.000194265,0.000194265,0.000194265
50902,0.000192367,0.000192367,0.000192367,0.000192367,0.000192367,0.000194048,0.000193515,0.000194048,0.000194048,0.000194048,0.000192367,0.000192367,0.000192367,0.000194048,0.000194048,0.000194048
50903,0.000192139,0.000192139,0.000192139,0.000192139,0.000192139,0.000193818,0.000193285,0.000193818,0.000193818,0.000193818,0.000192139,0.000192139,0.000192139,0.000193818,0.000193818,0.000193818
50904,0.000192292,0.000192292,0.000192292,0.000192292,0.000192292,0.000193972,0.000193439,0.000193972,0.000193972,0.000193972,0.000192292,0.000192292,0.000192292,0.000193972,0.000193972,0.000193972
50905,0.000193241,0.000193241,0.000193241,0.000193241,0.000193241,0.000194929,0.000194394,0.000194929,0.000194929,0.000194929,0.000193241,0.000193241,0.000193241,0.000194929,0.000194929,0.000194929
50906,0.000193289,0.000193289,0.000193289,0.000193289,0.000193289,0.000194977,0.000194442,0.000194977,0.000194977,0.000194977,0.000193289,0.000193289,0.000193289,0.000194977,0.000194977,0.000194977
50907,0.000166606,0.000166606,0.000166606,0.000166606,0.000166606,0.000168062,0.0001676,0.000168062,0.000168062,0.000168062,0.000166606,0.000166606,0.000166606,0.000168062,0.000168062,0.000168062
50908,2.24E-05,2.24E-05,2.24E-05,2.24E-05,2.24E-05,2.25E-05,2.25E-05,2.25E-05,2.25E-05,2.25E-05,2.24E-05,2.24E-05,2.24E-05,2.25E-05,2.25E-05,2.25E-05
50909,2.61E-08,2.61E-08,2.61E-08,2.61E-08,2.61E-08,2.64E-08,2.63E-08,2.64E-08,2.64E-08,2.64E-08,2.61E-08,2.61E-08,2.61E-08,2.64E-08,2.64E-08,2.64E-08
50910,5.03E-07,5.03E-07,5.03E-07,5.03E-07,5.03E-07,5.07E-07,5.06E-07,5.07E-07,5.07E-07,5.07E-07,5.03E-07,5.03E-07,5.03E-07,5.07E-07,5.07E-07,5.07E-07
50911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50916,2.69E-05,2.69E-05,2.69E-05,2.69E-05,2.69E-05,2.72E-05,2.71E-05,2.72E-05,2.72E-05,2.72E-05,2.69E-05,2.69E-05,2.69E-05,2.72E-05,2.72E-05,2.72E-05
50917,9.24E-05,9.24E-05,9.24E-05,9.24E-05,9.24E-05,9.32E-05,9.30E-05,9.32E-05,9.32E-05,9.32E-05,9.24E-05,9.24E-05,9.24E-05,9.32E-05,9.32E-05,9.32E-05
50918,0.000166477,0.000166477,0.000166477,0.000166477,0.000166477,0.000167932,0.00016747,0.000167932,0.000167932,0.000167932,0.000166477,0.000166477,0.000166477,0.000167932,0.000167932,0.000167932
50919,0.000215312,0.000215312,0.000215312,0.000215312,0.000215312,0.000217193,0.000216596,0.000217193,0.000217193,0.000217193,0.000215312,0.000215312,0.000215312,0.000217193,0.000217193,0.000217193
50920,0.000214848,0.000214848,0.000214848,0.000214848,0.000214848,0.000216725,0.00021613,0.000216725,0.000216725,0.000216725,0.000214848,0.000214848,0.000214848,0.000216725,0.000216725,0.000216725
50921,0.000214812,0.000214812,0.000214812,0.000214812,0.000214812,0.000216689,0.000216094,0.000216689,0.000216689,0.000216689,0.000214812,0.000214812,0.000214812,0.000216689,0.000216689,0.000216689
50922,0.000200029,0.000200029,0.000200029,0.000200029,0.000200029,0.000201776,0.000201222,0.000201776,0.000201776,0.000201776,0.000200029,0.000200029,0.000200029,0.000201776,0.000201776,0.000201776
50923,0.00019507,0.00019507,0.00019507,0.00019507,0.00019507,0.000196774,0.000196233,0.000196774,0.000196774,0.000196774,0.00019507,0.00019507,0.00019507,0.000196774,0.000196774,0.000196774
50924,0.000194154,0.000194154,0.000194154,0.000194154,0.000194154,0.00019585,0.000195312,0.00019585,0.00019585,0.00019585,0.000194154,0.000194154,0.000194154,0.00019585,0.00019585,0.00019585
51001,0.00015572,0.00015572,0.00015572,0.00015572,0.00015572,0.000157081,0.000156649,0.000157081,0.000157081,0.000157081,0.00015572,0.00015572,0.00015572,0.000157081,0.000157081,0.000157081
51002,0.000155823,0.000155823,0.000155823,0.000155823,0.000155823,0.000157184,0.000156752,0.000157184,0.000157184,0.000157184,0.000155823,0.000155823,0.000155823,0.000157184,0.000157184,0.000157184
51003,0.000155906,0.000155906,0.000155906,0.000155906,0.000155906,0.000157268,0.000156836,0.000157268,0.000157268,0.000157268,0.000155906,0.000155906,0.000155906,0.000157268,0.000157268,0.000157268
51004,0.000155732,0.000155732,0.000155732,0.000155732,0.000155732,0.000157092,0.000156661,0.000157092,0.000157092,0.000157092,0.000155732,0.000155732,0.000155732,0.000157092,0.000157092,0.000157092
51005,0.000156385,0.000156385,0.000156385,0.000156385,0.000156385,0.000157751,0.000157318,0.000157751,0.000157751,0.000157751,0.000156385,0.000156385,0.000156385,0.000157751,0.000157751,0.000157751
51006,0.000156461,0.000156461,0.000156461,0.000156461,0.000156461,0.000157828,0.000157394,0.000157828,0.000157828,0.000157828,0.000156461,0.000156461,0.000156461,0.000157828,0.000157828,0.000157828
51007,1.13E-04,1.13E-04,1.13E-04,1.13E-04,1.13E-04,1.14E-04,1.13E-04,1.14E-04,1.14E-04,1.14E-04,1.13E-04,1.13E-04,1.13E-04,1.14E-04,1.14E-04,1.14E-04
51008,1.17E-05,1.17E-05,1.17E-05,1.17E-05,1.17E-05,1.18E-05,1.18E-05,1.18E-05,1.18E-05,1.18E-05,1.17E-05,1.17E-05,1.17E-05,1.18E-05,1.18E-05,1.18E-05
51009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51017,1.74E-05,1.74E-05,1.74E-05,1.74E-05,1.74E-05,1.75E-05,1.75E-05,1.75E-05,1.75E-05,1.75E-05,1.74E-05,1.74E-05,1.74E-05,1.75E-05,1.75E-05,1.75E-05
51018,8.69E-05,8.69E-05,8.69E-05,8.69E-05,8.69E-05,8.77E-05,8.74E-05,8.77E-05,8.77E-05,8.77E-05,8.69E-05,8.69E-05,8.69E-05,8.77E-05,8.77E-05,8.77E-05
51019,0.000163045,0.000163045,0.000163045,0.000163045,0.000163045,0.000164469,0.000164018,0.000164469,0.000164469,0.000164469,0.000163045,0.000163045,0.000163045,0.000164469,0.000164469,0.000164469
51020,0.000161902,0.000161902,0.000161902,0.000161902,0.000161902,0.000163316,0.000162868,0.000163316,0.000163316,0.000163316,0.000161902,0.000161902,0.000161902,0.000163316,0.000163316,0.000163316
51021,0.000160795,0.000160795,0.000160795,0.000160795,0.000160795,0.0001622,0.000161754,0.0001622,0.0001622,0.0001622,0.000160795,0.000160795,0.000160795,0.0001622,0.0001622,0.0001622
51022,0.000158311,0.000158311,0.000158311,0.000158311,0.000158311,0.000159694,0.000159256,0.000159694,0.000159694,0.000159694,0.000158311,0.000158311,0.000158311,0.000159694,0.000159694,0.000159694
51023,0.000156492,0.000156492,0.000156492,0.000156492,0.000156492,0.000157859,0.000157426,0.000157859,0.000157859,0.000157859,0.000156492,0.000156492,0.000156492,0.000157859,0.000157859,0.000157859
51024,0.000154952,0.000154952,0.000154952,0.000154952,0.000154952,0.000156305,0.000155876,0.000156305,0.000156305,0.000156305,0.000154952,0.000154952,0.000154952,0.000156305,0.000156305,0.000156305
51101,0.000145277,0.000145277,0.000145277,0.000145277,0.000145277,0.000146546,0.000146144,0.000146546,0.000146546,0.000146546,0.000145277,0.000145277,0.000145277,0.000146546,0.000146546,0.000146546
51102,0.000145122,0.000145122,0.000145122,0.000145122,0.000145122,0.00014639,0.000145988,0.00014639,0.00014639,0.00014639,0.000145122,0.000145122,0.000145122,0.00014639,0.00014639,0.00014639
51103,0.000145227,0.000145227,0.000145227,0.000145227,0.000145227,0.000146495,0.000146093,0.000146495,0.000146495,0.000146495,0.000145227,0.000145227,0.000145227,0.000146495,0.000146495,0.000146495
51104,0.00014533,0.00014533,0.00014533,0.00014533,0.00014533,0.0001466,0.000146197,0.0001466,0.0001466,0.0001466,0.00014533,0.00014533,0.00014533,0.0001466,0.0001466,0.0001466
51105,0.000145863,0.000145863,0.000145863,0.000145863,0.000145863,0.000147137,0.000146733,0.000147137,0.000147137,0.000147137,0.000145863,0.000145863,0.000145863,0.000147137,0.000147137,0.000147137
51106,0.000145732,0.000145732,0.000145732,0.000145732,0.000145732,0.000147006,0.000146602,0.000147006,0.000147006,0.000147006,0.000145732,0.000145732,0.000145732,0.000147006,0.000147006,0.000147006
51107,8.56E-05,8.56E-05,8.56E-05,8.56E-05,8.56E-05,8.64E-05,8.61E-05,8.64E-05,8.64E-05,8.64E-05,8.56E-05,8.56E-05,8.56E-05,8.64E-05,8.64E-05,8.64E-05
51108,4.16E-06,4.16E-06,4.16E-06,4.16E-06,4.16E-06,4.11E-06,4.11E-06,4.11E-06,4.11E-06,4.11E-06,4.16E-06,4.16E-06,4.16E-06,4.11E-06,4.11E-06,4.11E-06
51109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51117,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07,1.67E-07
51118,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05,9.62E-05
51119,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072,0.000163072
51120,0.000161374,0.000161374,0.000161374,0.000161374,0.000161374,0.00015946,0.000159294,0.00015946,0.00015946,0.00015946,0.000161374,0.000161374,0.000161374,0.00015946,0.00015946,0.00015946
51121,0.000158125,0.000158125,0.000158125,0.000158125,0.000158125,0.00015625,0.000156087,0.00015625,0.00015625,0.00015625,0.000158125,0.000158125,0.000158125,0.00015625,0.00015625,0.00015625
51122,0.000148759,0.000148759,0.000148759,0.000148759,0.000148759,0.000150058,0.000149646,0.000150058,0.000150058,0.000150058,0.000148759,0.000148759,0.000148759,0.000150058,0.000150058,0.000150058
51123,0.000146932,0.000146932,0.000146932,0.000146932,0.000146932,0.000148216,0.000147809,0.000148216,0.000148216,0.000148216,0.000146932,0.000146932,0.000146932,0.000148216,0.000148216,0.000148216
51124,0.000146737,0.000146737,0.000146737,0.000146737,0.000146737,0.000148019,0.000147612,0.000148019,0.000148019,0.000148019,0.000146737,0.000146737,0.000146737,0.000148019,0.000148019,0.000148019
51201,0.000137296,0.000137296,0.000137296,0.000137296,0.000137296,0.000138495,0.000138115,0.000138495,0.000138495,0.000138495,0.000137296,0.000137296,0.000137296,0.000138495,0.000138495,0.000138495
51202,0.00013736,0.00013736,0.00013736,0.00013736,0.00013736,0.00013856,0.00013818,0.00013856,0.00013856,0.00013856,0.00013736,0.00013736,0.00013736,0.00013856,0.00013856,0.00013856
51203,0.000137313,0.000137313,0.000137313,0.000137313,0.000137313,0.000138512,0.000138132,0.000138512,0.000138512,0.000138512,0.000137313,0.000137313,0.000137313,0.000138512,0.000138512,0.000138512
51204,0.000137434,0.000137434,0.000137434,0.000137434,0.000137434,0.000138634,0.000138253,0.000138634,0.000138634,0.000138634,0.000137434,0.000137434,0.000137434,0.000138634,0.000138634,0.000138634
51205,0.000137564,0.000137564,0.000137564,0.000137564,0.000137564,0.000138766,0.000138385,0.000138766,0.000138766,0.000138766,0.000137564,0.000137564,0.000137564,0.000138766,0.000138766,0.000138766
51206,0.00013754,0.00013754,0.00013754,0.00013754,0.00013754,0.000138742,0.000138361,0.000138742,0.000138742,0.000138742,0.00013754,0.00013754,0.00013754,0.000138742,0.000138742,0.000138742
51207,9.54E-05,9.54E-05,9.54E-05,9.54E-05,9.54E-05,9.62E-05,9.60E-05,9.62E-05,9.62E-05,9.62E-05,9.54E-05,9.54E-05,9.54E-05,9.62E-05,9.62E-05,9.62E-05
